1984-01-01 00:00:00,girl,Lindsey,393,MI,0,393
1984-01-01 00:00:00,girl,Lisa,522,MI,0,522
1984-01-01 00:00:00,boy,Marcus,227,MI,227,0
1984-01-01 00:00:00,girl,Maria,151,MI,0,151
1984-01-01 00:00:00,boy,Mark,565,MI,565,0
1984-01-01 00:00:00,girl,Mary,322,MI,0,322
1984-01-01 00:00:00,boy,Matthew,2070,MI,2070,0
1984-01-01 00:00:00,girl,Megan,744,MI,0,744
1984-01-01 00:00:00,girl,Melanie,124,MI,0,124
1984-01-01 00:00:00,girl,Melissa,846,MI,0,846
1984-01-01 00:00:00,boy,Michael,2730,MI,2730,0
1984-01-01 00:00:00,girl,Michelle,612,MI,0,612
1984-01-01 00:00:00,girl,Monica,149,MI,0,149
1984-01-01 00:00:00,girl,Natalie,172,MI,0,172
1984-01-01 00:00:00,boy,Nathan,537,MI,537,0
1984-01-01 00:00:00,boy,Nathaniel,146,MI,146,0
1984-01-01 00:00:00,boy,Nicholas,1117,MI,1117,0
1984-01-01 00:00:00,girl,Nicole,1167,MI,0,1167
1984-01-01 00:00:00,girl,Patricia,134,MI,0,134
1984-01-01 00:00:00,boy,Patrick,443,MI,443,0
1984-01-01 00:00:00,boy,Paul,463,MI,463,0
1984-01-01 00:00:00,boy,Peter,211,MI,211,0
1984-01-01 00:00:00,boy,Phillip,160,MI,160,0
1984-01-01 00:00:00,girl,Rachel,701,MI,0,701
1984-01-01 00:00:00,boy,Randy,130,MI,130,0
1984-01-01 00:00:00,boy,Raymond,142,MI,142,0
1984-01-01 00:00:00,girl,Rebecca,563,MI,0,563
1984-01-01 00:00:00,boy,Richard,516,MI,516,0
1984-01-01 00:00:00,boy,Robert,1270,MI,1270,0
1984-01-01 00:00:00,boy,Ronald,203,MI,203,0
1984-01-01 00:00:00,boy,Ryan,1505,MI,1505,0
1984-01-01 00:00:00,girl,Samantha,330,MI,0,330
1984-01-01 00:00:00,boy,Samuel,157,MI,157,0
1984-01-01 00:00:00,girl,Sara,506,MI,0,506
1984-01-01 00:00:00,girl,Sarah,1259,MI,0,1259
1984-01-01 00:00:00,boy,Scott,647,MI,647,0
1984-01-01 00:00:00,boy,Sean,331,MI,331,0
1984-01-01 00:00:00,boy,Shane,136,MI,136,0
1984-01-01 00:00:00,girl,Shannon,341,MI,0,341
1984-01-01 00:00:00,boy,Shawn,231,MI,231,0
1984-01-01 00:00:00,girl,Stacey,220,MI,0,220
1984-01-01 00:00:00,girl,Stacy,223,MI,0,223
1984-01-01 00:00:00,girl,Stephanie,952,MI,0,952
1984-01-01 00:00:00,boy,Stephen,414,MI,414,0
1984-01-01 00:00:00,boy,Steven,846,MI,846,0
1984-01-01 00:00:00,girl,Susan,141,MI,0,141
1984-01-01 00:00:00,girl,Tara,236,MI,0,236
1984-01-01 00:00:00,boy,Thomas,759,MI,759,0
1984-01-01 00:00:00,girl,Tiffany,539,MI,0,539
1984-01-01 00:00:00,boy,Timothy,724,MI,724,0
1984-01-01 00:00:00,girl,Tina,109,MI,0,109
1984-01-01 00:00:00,boy,Todd,155,MI,155,0
1984-01-01 00:00:00,girl,Tracy,114,MI,0,114
1984-01-01 00:00:00,boy,Travis,308,MI,308,0
1984-01-01 00:00:00,boy,Troy,134,MI,134,0
1984-01-01 00:00:00,boy,Tyler,226,MI,226,0
1984-01-01 00:00:00,girl,Valerie,109,MI,0,109
1984-01-01 00:00:00,girl,Vanessa,106,MI,0,106
1984-01-01 00:00:00,girl,Victoria,148,MI,0,148
1984-01-01 00:00:00,boy,William,783,MI,783,0
1984-01-01 00:00:00,boy,Zachary,289,MI,289,0
1985-01-01 00:00:00,boy,Aaron,664,MI,664,0
1985-01-01 00:00:00,boy,Adam,973,MI,973,0
1985-01-01 00:00:00,boy,Alex,129,MI,129,0
1985-01-01 00:00:00,boy,Alexander,273,MI,273,0
1985-01-01 00:00:00,girl,Alicia,327,MI,0,327
1985-01-01 00:00:00,girl,Allison,251,MI,0,251
1985-01-01 00:00:00,girl,Amanda,1726,MI,0,1726
1985-01-01 00:00:00,girl,Amber,630,MI,0,630
1985-01-01 00:00:00,girl,Amy,601,MI,0,601
1985-01-01 00:00:00,girl,Andrea,575,MI,0,575
1985-01-01 00:00:00,boy,Andrew,1522,MI,1522,0
1985-01-01 00:00:00,girl,Angela,516,MI,0,516
1985-01-01 00:00:00,girl,Anna,186,MI,0,186
1985-01-01 00:00:00,boy,Anthony,873,MI,873,0
1985-01-01 00:00:00,boy,Antonio,136,MI,136,0
1985-01-01 00:00:00,girl,April,209,MI,0,209
1985-01-01 00:00:00,girl,Ashley,1714,MI,0,1714
1985-01-01 00:00:00,boy,Benjamin,554,MI,554,0
1985-01-01 00:00:00,boy,Bradley,397,MI,397,0
1985-01-01 00:00:00,boy,Brandon,1336,MI,1336,0
1985-01-01 00:00:00,boy,Brian,968,MI,968,0
1985-01-01 00:00:00,girl,Brittany,278,MI,0,278
1985-01-01 00:00:00,girl,Brooke,125,MI,0,125
1985-01-01 00:00:00,boy,Bryan,400,MI,400,0
1985-01-01 00:00:00,girl,Carrie,153,MI,0,153
1985-01-01 00:00:00,girl,Cassandra,177,MI,0,177
1985-01-01 00:00:00,girl,Catherine,146,MI,0,146
1985-01-01 00:00:00,boy,Chad,378,MI,378,0
1985-01-01 00:00:00,boy,Charles,452,MI,452,0
1985-01-01 00:00:00,girl,Chelsea,205,MI,0,205
1985-01-01 00:00:00,girl,Christina,599,MI,0,599
1985-01-01 00:00:00,girl,Christine,256,MI,0,256
1985-01-01 00:00:00,boy,Christopher,2109,MI,2109,0
1985-01-01 00:00:00,boy,Cody,200,MI,200,0
1985-01-01 00:00:00,boy,Corey,230,MI,230,0
1985-01-01 00:00:00,girl,Courtney,287,MI,0,287
1985-01-01 00:00:00,boy,Craig,185,MI,185,0
1985-01-01 00:00:00,girl,Crystal,490,MI,0,490
1985-01-01 00:00:00,girl,Dana,127,MI,0,127
1985-01-01 00:00:00,boy,Daniel,1397,MI,1397,0
1985-01-01 00:00:00,girl,Danielle,697,MI,0,697
1985-01-01 00:00:00,boy,David,1541,MI,1541,0
1985-01-01 00:00:00,boy,Dennis,137,MI,137,0
1985-01-01 00:00:00,boy,Derek,344,MI,344,0
1985-01-01 00:00:00,boy,Donald,230,MI,230,0
1985-01-01 00:00:00,boy,Douglas,206,MI,206,0
1985-01-01 00:00:00,boy,Dustin,326,MI,326,0
1985-01-01 00:00:00,boy,Edward,223,MI,223,0
1985-01-01 00:00:00,girl,Elizabeth,755,MI,0,755
1985-01-01 00:00:00,girl,Emily,596,MI,0,596
1985-01-01 00:00:00,boy,Eric,987,MI,987,0
1985-01-01 00:00:00,girl,Erica,370,MI,0,370
1985-01-01 00:00:00,girl,Erin,509,MI,0,509
1985-01-01 00:00:00,boy,Evan,131,MI,131,0
1985-01-01 00:00:00,boy,Gary,167,MI,167,0
1985-01-01 00:00:00,boy,George,121,MI,121,0
1985-01-01 00:00:00,boy,Gregory,393,MI,393,0
1985-01-01 00:00:00,girl,Heather,896,MI,0,896
1985-01-01 00:00:00,girl,Holly,270,MI,0,270
1985-01-01 00:00:00,boy,Ian,157,MI,157,0
1985-01-01 00:00:00,boy,Jacob,543,MI,543,0
1985-01-01 00:00:00,girl,Jacqueline,162,MI,0,162
1985-01-01 00:00:00,boy,James,1190,MI,1190,0
1985-01-01 00:00:00,girl,Jamie,484,MI,0,484
1985-01-01 00:00:00,boy,Jared,153,MI,153,0
1985-01-01 00:00:00,boy,Jason,1153,MI,1153,0
1985-01-01 00:00:00,boy,Jeffery,159,MI,159,0
1985-01-01 00:00:00,boy,Jeffrey,724,MI,724,0
1985-01-01 00:00:00,girl,Jenna,255,MI,0,255
1985-01-01 00:00:00,girl,Jennifer,1534,MI,0,1534
1985-01-01 00:00:00,boy,Jeremy,525,MI,525,0
1985-01-01 00:00:00,boy,Jesse,265,MI,265,0
1985-01-01 00:00:00,girl,Jessica,1951,MI,0,1951
1985-01-01 00:00:00,girl,Jill,113,MI,0,113
1985-01-01 00:00:00,boy,Joel,236,MI,236,0
1985-01-01 00:00:00,boy,John,982,MI,982,0
1985-01-01 00:00:00,boy,Jonathan,678,MI,678,0
1985-01-01 00:00:00,boy,Jordan,266,MI,266,0
1985-01-01 00:00:00,boy,Joseph,1163,MI,1163,0
1985-01-01 00:00:00,boy,Joshua,1659,MI,1659,0
1985-01-01 00:00:00,girl,Julie,275,MI,0,275
1985-01-01 00:00:00,boy,Justin,1005,MI,1005,0
1985-01-01 00:00:00,girl,Karen,103,MI,0,103
1985-01-01 00:00:00,girl,Katherine,422,MI,0,422
1985-01-01 00:00:00,girl,Kathleen,167,MI,0,167
1985-01-01 00:00:00,girl,Kathryn,332,MI,0,332
1985-01-01 00:00:00,girl,Katie,411,MI,0,411
1985-01-01 00:00:00,boy,Keith,227,MI,227,0
1985-01-01 00:00:00,girl,Kelly,601,MI,0,601
1985-01-01 00:00:00,boy,Kenneth,392,MI,392,0
1985-01-01 00:00:00,boy,Kevin,796,MI,796,0
1985-01-01 00:00:00,girl,Kimberly,481,MI,0,481
1985-01-01 00:00:00,girl,Kristen,352,MI,0,352
1985-01-01 00:00:00,girl,Kristin,272,MI,0,272
1985-01-01 00:00:00,boy,Kyle,890,MI,890,0
1985-01-01 00:00:00,boy,Larry,129,MI,129,0
1985-01-01 00:00:00,girl,Laura,617,MI,0,617
1985-01-01 00:00:00,girl,Lauren,531,MI,0,531
1985-01-01 00:00:00,girl,Lindsey,362,MI,0,362
1985-01-01 00:00:00,girl,Lisa,453,MI,0,453
1985-01-01 00:00:00,boy,Marcus,185,MI,185,0
1985-01-01 00:00:00,girl,Maria,122,MI,0,122
1985-01-01 00:00:00,boy,Mark,587,MI,587,0
1985-01-01 00:00:00,girl,Mary,300,MI,0,300
1985-01-01 00:00:00,boy,Matthew,1973,MI,1973,0
1985-01-01 00:00:00,girl,Megan,805,MI,0,805
1985-01-01 00:00:00,girl,Melanie,129,MI,0,129
1985-01-01 00:00:00,girl,Melissa,779,MI,0,779
1985-01-01 00:00:00,boy,Michael,2618,MI,2618,0
1985-01-01 00:00:00,girl,Michelle,562,MI,0,562
1985-01-01 00:00:00,girl,Monica,149,MI,0,149
1985-01-01 00:00:00,girl,Natalie,170,MI,0,170
1985-01-01 00:00:00,boy,Nathan,526,MI,526,0
1985-01-01 00:00:00,boy,Nathaniel,167,MI,167,0
1985-01-01 00:00:00,boy,Nicholas,1136,MI,1136,0
1985-01-01 00:00:00,girl,Nicole,1207,MI,0,1207
1985-01-01 00:00:00,girl,Patricia,138,MI,0,138
1985-01-01 00:00:00,boy,Patrick,424,MI,424,0
1985-01-01 00:00:00,boy,Paul,443,MI,443,0
1985-01-01 00:00:00,boy,Peter,195,MI,195,0
1985-01-01 00:00:00,boy,Phillip,171,MI,171,0
1985-01-01 00:00:00,girl,Rachel,787,MI,0,787
1985-01-01 00:00:00,boy,Randy,123,MI,123,0
1985-01-01 00:00:00,boy,Raymond,162,MI,162,0
1985-01-01 00:00:00,girl,Rebecca,539,MI,0,539
1985-01-01 00:00:00,boy,Richard,517,MI,517,0
1985-01-01 00:00:00,boy,Robert,1251,MI,1251,0
1985-01-01 00:00:00,boy,Ronald,193,MI,193,0
1985-01-01 00:00:00,boy,Ryan,1487,MI,1487,0
1985-01-01 00:00:00,girl,Samantha,434,MI,0,434
1985-01-01 00:00:00,boy,Samuel,194,MI,194,0
1985-01-01 00:00:00,girl,Sara,538,MI,0,538
1985-01-01 00:00:00,girl,Sarah,1198,MI,0,1198
1985-01-01 00:00:00,boy,Scott,614,MI,614,0
1985-01-01 00:00:00,boy,Sean,401,MI,401,0
1985-01-01 00:00:00,boy,Shane,181,MI,181,0
1985-01-01 00:00:00,girl,Shannon,321,MI,0,321
1985-01-01 00:00:00,boy,Shawn,274,MI,274,0
1985-01-01 00:00:00,girl,Stacey,164,MI,0,164
1985-01-01 00:00:00,girl,Stacy,213,MI,0,213
1985-01-01 00:00:00,girl,Stephanie,944,MI,0,944
1985-01-01 00:00:00,boy,Stephen,412,MI,412,0
1985-01-01 00:00:00,boy,Steven,892,MI,892,0
1985-01-01 00:00:00,girl,Tara,247,MI,0,247
1985-01-01 00:00:00,boy,Thomas,719,MI,719,0
1985-01-01 00:00:00,girl,Tiffany,467,MI,0,467
1985-01-01 00:00:00,boy,Timothy,735,MI,735,0
1985-01-01 00:00:00,girl,Tina,102,MI,0,102
1985-01-01 00:00:00,boy,Todd,148,MI,148,0
1985-01-01 00:00:00,girl,Tracy,135,MI,0,135
1985-01-01 00:00:00,boy,Travis,288,MI,288,0
1985-01-01 00:00:00,boy,Troy,122,MI,122,0
1985-01-01 00:00:00,boy,Tyler,298,MI,298,0
1985-01-01 00:00:00,girl,Valerie,101,MI,0,101
1985-01-01 00:00:00,girl,Vanessa,131,MI,0,131
1985-01-01 00:00:00,girl,Victoria,157,MI,0,157
1985-01-01 00:00:00,boy,Vincent,103,MI,103,0
1985-01-01 00:00:00,boy,William,804,MI,804,0
1985-01-01 00:00:00,boy,Zachary,380,MI,380,0
1986-01-01 00:00:00,boy,Aaron,630,MI,630,0
1986-01-01 00:00:00,boy,Adam,895,MI,895,0
1986-01-01 00:00:00,boy,Alex,182,MI,182,0
1986-01-01 00:00:00,boy,Alexander,412,MI,412,0
1986-01-01 00:00:00,girl,Alexandra,111,MI,0,111
1986-01-01 00:00:00,girl,Alicia,315,MI,0,315
1986-01-01 00:00:00,girl,Allison,292,MI,0,292
1986-01-01 00:00:00,girl,Amanda,1780,MI,0,1780
1986-01-01 00:00:00,girl,Amber,708,MI,0,708
1986-01-01 00:00:00,girl,Amy,527,MI,0,527
1986-01-01 00:00:00,girl,Andrea,440,MI,0,440
1986-01-01 00:00:00,boy,Andrew,1583,MI,1583,0
1986-01-01 00:00:00,girl,Angela,524,MI,0,524
1986-01-01 00:00:00,girl,Anna,203,MI,0,203
1986-01-01 00:00:00,boy,Anthony,910,MI,910,0
1986-01-01 00:00:00,boy,Antonio,154,MI,154,0
1986-01-01 00:00:00,girl,April,198,MI,0,198
1986-01-01 00:00:00,girl,Ashley,1946,MI,0,1946
1986-01-01 00:00:00,boy,Benjamin,556,MI,556,0
1986-01-01 00:00:00,boy,Bradley,406,MI,406,0
1986-01-01 00:00:00,boy,Brandon,1217,MI,1217,0
1986-01-01 00:00:00,boy,Brian,854,MI,854,0
1986-01-01 00:00:00,girl,Brittany,475,MI,0,475
1986-01-01 00:00:00,girl,Brooke,112,MI,0,112
1986-01-01 00:00:00,boy,Bryan,349,MI,349,0
1986-01-01 00:00:00,girl,Carrie,128,MI,0,128
1986-01-01 00:00:00,girl,Cassandra,187,MI,0,187
1986-01-01 00:00:00,girl,Catherine,150,MI,0,150
1986-01-01 00:00:00,boy,Chad,344,MI,344,0
1986-01-01 00:00:00,boy,Charles,407,MI,407,0
1986-01-01 00:00:00,girl,Chelsea,207,MI,0,207
1986-01-01 00:00:00,girl,Christina,493,MI,0,493
1986-01-01 00:00:00,girl,Christine,223,MI,0,223
1986-01-01 00:00:00,boy,Christopher,1869,MI,1869,0
1986-01-01 00:00:00,boy,Cody,182,MI,182,0
1986-01-01 00:00:00,boy,Corey,265,MI,265,0
1986-01-01 00:00:00,girl,Courtney,366,MI,0,366
1986-01-01 00:00:00,boy,Craig,219,MI,219,0
1986-01-01 00:00:00,girl,Crystal,436,MI,0,436
1986-01-01 00:00:00,girl,Dana,120,MI,0,120
1986-01-01 00:00:00,boy,Daniel,1267,MI,1267,0
1986-01-01 00:00:00,girl,Danielle,642,MI,0,642
1986-01-01 00:00:00,boy,David,1474,MI,1474,0
1986-01-01 00:00:00,boy,Dennis,127,MI,127,0
1986-01-01 00:00:00,boy,Derek,302,MI,302,0
1986-01-01 00:00:00,boy,Donald,219,MI,219,0
1986-01-01 00:00:00,boy,Douglas,187,MI,187,0
1986-01-01 00:00:00,boy,Dustin,325,MI,325,0
1986-01-01 00:00:00,boy,Edward,206,MI,206,0
1986-01-01 00:00:00,girl,Elizabeth,676,MI,0,676
1986-01-01 00:00:00,girl,Emily,579,MI,0,579
1986-01-01 00:00:00,boy,Eric,912,MI,912,0
1986-01-01 00:00:00,girl,Erica,355,MI,0,355
1986-01-01 00:00:00,girl,Erin,425,MI,0,425
1986-01-01 00:00:00,boy,Evan,154,MI,154,0
1986-01-01 00:00:00,boy,Frank,101,MI,101,0
1986-01-01 00:00:00,boy,Gary,171,MI,171,0
1986-01-01 00:00:00,boy,George,126,MI,126,0
1986-01-01 00:00:00,boy,Gregory,365,MI,365,0
1986-01-01 00:00:00,girl,Heather,823,MI,0,823
1986-01-01 00:00:00,girl,Holly,223,MI,0,223
1986-01-01 00:00:00,boy,Ian,130,MI,130,0
1986-01-01 00:00:00,boy,Jacob,617,MI,617,0
1986-01-01 00:00:00,girl,Jacqueline,150,MI,0,150
1986-01-01 00:00:00,boy,James,1186,MI,1186,0
1986-01-01 00:00:00,girl,Jamie,450,MI,0,450
1986-01-01 00:00:00,boy,Jared,182,MI,182,0
1986-01-01 00:00:00,girl,Jasmine,115,MI,0,115
1986-01-01 00:00:00,boy,Jason,1020,MI,1020,0
1986-01-01 00:00:00,boy,Jeffery,139,MI,139,0
1986-01-01 00:00:00,boy,Jeffrey,608,MI,608,0
1986-01-01 00:00:00,girl,Jenna,218,MI,0,218
1986-01-01 00:00:00,girl,Jennifer,1335,MI,0,1335
1986-01-01 00:00:00,boy,Jeremy,578,MI,578,0
1986-01-01 00:00:00,boy,Jesse,277,MI,277,0
1986-01-01 00:00:00,girl,Jessica,2033,MI,0,2033
1986-01-01 00:00:00,boy,Joel,229,MI,229,0
1986-01-01 00:00:00,boy,John,973,MI,973,0
1986-01-01 00:00:00,boy,Jonathan,695,MI,695,0
1986-01-01 00:00:00,boy,Jordan,326,MI,326,0
1986-01-01 00:00:00,boy,Joseph,1104,MI,1104,0
1986-01-01 00:00:00,boy,Joshua,1472,MI,1472,0
1986-01-01 00:00:00,girl,Julie,234,MI,0,234
1986-01-01 00:00:00,boy,Justin,1016,MI,1016,0
1986-01-01 00:00:00,girl,Katherine,421,MI,0,421
1986-01-01 00:00:00,girl,Kathleen,187,MI,0,187
1986-01-01 00:00:00,girl,Kathryn,294,MI,0,294
1986-01-01 00:00:00,girl,Katie,486,MI,0,486
1986-01-01 00:00:00,girl,Kayla,119,MI,0,119
1986-01-01 00:00:00,boy,Keith,222,MI,222,0
1986-01-01 00:00:00,girl,Kelly,525,MI,0,525
1986-01-01 00:00:00,boy,Kenneth,374,MI,374,0
1986-01-01 00:00:00,boy,Kevin,861,MI,861,0
1986-01-01 00:00:00,girl,Kimberly,494,MI,0,494
1986-01-01 00:00:00,girl,Kristen,308,MI,0,308
1986-01-01 00:00:00,girl,Kristin,260,MI,0,260
1986-01-01 00:00:00,boy,Kyle,984,MI,984,0
1986-01-01 00:00:00,girl,Laura,532,MI,0,532
1986-01-01 00:00:00,girl,Lauren,524,MI,0,524
1986-01-01 00:00:00,girl,Lindsey,339,MI,0,339
1986-01-01 00:00:00,girl,Lisa,403,MI,0,403
1986-01-01 00:00:00,boy,Luke,124,MI,124,0
1986-01-01 00:00:00,boy,Marcus,185,MI,185,0
1986-01-01 00:00:00,girl,Maria,138,MI,0,138
1986-01-01 00:00:00,boy,Mark,615,MI,615,0
1986-01-01 00:00:00,girl,Mary,285,MI,0,285
1986-01-01 00:00:00,boy,Matthew,1934,MI,1934,0
1986-01-01 00:00:00,girl,Megan,767,MI,0,767
1986-01-01 00:00:00,girl,Melissa,713,MI,0,713
1986-01-01 00:00:00,boy,Michael,2550,MI,2550,0
1986-01-01 00:00:00,girl,Michelle,503,MI,0,503
1986-01-01 00:00:00,girl,Monica,163,MI,0,163
1986-01-01 00:00:00,girl,Natalie,153,MI,0,153
1986-01-01 00:00:00,boy,Nathan,501,MI,501,0
1986-01-01 00:00:00,boy,Nathaniel,136,MI,136,0
1986-01-01 00:00:00,boy,Nicholas,1110,MI,1110,0
1986-01-01 00:00:00,girl,Nicole,1086,MI,0,1086
1986-01-01 00:00:00,girl,Patricia,140,MI,0,140
1986-01-01 00:00:00,boy,Patrick,401,MI,401,0
1986-01-01 00:00:00,boy,Paul,420,MI,420,0
1986-01-01 00:00:00,boy,Peter,172,MI,172,0
1986-01-01 00:00:00,boy,Phillip,188,MI,188,0
1986-01-01 00:00:00,girl,Rachel,744,MI,0,744
1986-01-01 00:00:00,boy,Randy,115,MI,115,0
1986-01-01 00:00:00,boy,Raymond,149,MI,149,0
1986-01-01 00:00:00,girl,Rebecca,463,MI,0,463
1986-01-01 00:00:00,boy,Richard,492,MI,492,0
1986-01-01 00:00:00,boy,Robert,1292,MI,1292,0
1986-01-01 00:00:00,boy,Ronald,207,MI,207,0
1986-01-01 00:00:00,boy,Ryan,1426,MI,1426,0
1986-01-01 00:00:00,girl,Samantha,603,MI,0,603
1986-01-01 00:00:00,boy,Samuel,203,MI,203,0
1986-01-01 00:00:00,girl,Sara,528,MI,0,528
1986-01-01 00:00:00,girl,Sarah,1317,MI,0,1317
1986-01-01 00:00:00,boy,Scott,554,MI,554,0
1986-01-01 00:00:00,boy,Sean,449,MI,449,0
1986-01-01 00:00:00,boy,Shane,226,MI,226,0
1986-01-01 00:00:00,girl,Shannon,316,MI,0,316
1986-01-01 00:00:00,boy,Shawn,280,MI,280,0
1986-01-01 00:00:00,girl,Stacey,149,MI,0,149
1986-01-01 00:00:00,girl,Stacy,164,MI,0,164
1986-01-01 00:00:00,girl,Stephanie,944,MI,0,944
1986-01-01 00:00:00,boy,Stephen,421,MI,421,0
1986-01-01 00:00:00,boy,Steven,836,MI,836,0
1986-01-01 00:00:00,girl,Tara,191,MI,0,191
1986-01-01 00:00:00,boy,Thomas,682,MI,682,0
1986-01-01 00:00:00,girl,Tiffany,508,MI,0,508
1986-01-01 00:00:00,boy,Timothy,667,MI,667,0
1986-01-01 00:00:00,boy,Todd,135,MI,135,0
1986-01-01 00:00:00,boy,Travis,259,MI,259,0
1986-01-01 00:00:00,boy,Troy,113,MI,113,0
1986-01-01 00:00:00,boy,Tyler,352,MI,352,0
1986-01-01 00:00:00,girl,Vanessa,136,MI,0,136
1986-01-01 00:00:00,girl,Victoria,163,MI,0,163
1986-01-01 00:00:00,boy,Vincent,93,MI,93,0
1986-01-01 00:00:00,boy,William,732,MI,732,0
1986-01-01 00:00:00,boy,Zachary,435,MI,435,0
1987-01-01 00:00:00,boy,Aaron,584,MI,584,0
1987-01-01 00:00:00,boy,Adam,797,MI,797,0
1987-01-01 00:00:00,boy,Alex,222,MI,222,0
1987-01-01 00:00:00,boy,Alexander,464,MI,464,0
1987-01-01 00:00:00,girl,Alexandra,190,MI,0,190
1987-01-01 00:00:00,girl,Alicia,310,MI,0,310
1987-01-01 00:00:00,girl,Allison,270,MI,0,270
1987-01-01 00:00:00,girl,Alyssa,199,MI,0,199
1987-01-01 00:00:00,girl,Amanda,1838,MI,0,1838
1987-01-01 00:00:00,girl,Amber,762,MI,0,762
1987-01-01 00:00:00,girl,Amy,477,MI,0,477
1987-01-01 00:00:00,girl,Andrea,444,MI,0,444
1987-01-01 00:00:00,boy,Andrew,1597,MI,1597,0
1987-01-01 00:00:00,girl,Angela,451,MI,0,451
1987-01-01 00:00:00,girl,Anna,213,MI,0,213
1987-01-01 00:00:00,boy,Anthony,974,MI,974,0
1987-01-01 00:00:00,boy,Antonio,161,MI,161,0
1987-01-01 00:00:00,girl,April,177,MI,0,177
1987-01-01 00:00:00,girl,Ashley,2312,MI,0,2312
1987-01-01 00:00:00,boy,Austin,100,MI,100,0
1987-01-01 00:00:00,boy,Benjamin,651,MI,651,0
1987-01-01 00:00:00,boy,Bradley,427,MI,427,0
1987-01-01 00:00:00,boy,Brandon,1097,MI,1097,0
1987-01-01 00:00:00,boy,Brian,825,MI,825,0
1987-01-01 00:00:00,girl,Brittany,661,MI,0,661
1987-01-01 00:00:00,girl,Brooke,120,MI,0,120
1987-01-01 00:00:00,boy,Bryan,288,MI,288,0
1987-01-01 00:00:00,girl,Cassandra,147,MI,0,147
1987-01-01 00:00:00,girl,Catherine,130,MI,0,130
1987-01-01 00:00:00,boy,Chad,308,MI,308,0
1987-01-01 00:00:00,boy,Charles,434,MI,434,0
1987-01-01 00:00:00,girl,Chelsea,356,MI,0,356
1987-01-01 00:00:00,girl,Christina,459,MI,0,459
1987-01-01 00:00:00,girl,Christine,221,MI,0,221
1987-01-01 00:00:00,boy,Christopher,1803,MI,1803,0
1987-01-01 00:00:00,boy,Cody,286,MI,286,0
1987-01-01 00:00:00,boy,Corey,283,MI,283,0
1987-01-01 00:00:00,girl,Courtney,320,MI,0,320
1987-01-01 00:00:00,boy,Craig,174,MI,174,0
1987-01-01 00:00:00,girl,Crystal,383,MI,0,383
1987-01-01 00:00:00,girl,Dana,134,MI,0,134
1987-01-01 00:00:00,boy,Daniel,1197,MI,1197,0
1987-01-01 00:00:00,girl,Danielle,819,MI,0,819
1987-01-01 00:00:00,boy,David,1456,MI,1456,0
1987-01-01 00:00:00,boy,Dennis,104,MI,104,0
1987-01-01 00:00:00,boy,Derek,358,MI,358,0
1987-01-01 00:00:00,boy,Donald,244,MI,244,0
1987-01-01 00:00:00,boy,Douglas,195,MI,195,0
1987-01-01 00:00:00,boy,Dustin,335,MI,335,0
1987-01-01 00:00:00,boy,Edward,207,MI,207,0
1987-01-01 00:00:00,girl,Elizabeth,699,MI,0,699
1987-01-01 00:00:00,girl,Emily,672,MI,0,672
1987-01-01 00:00:00,boy,Eric,926,MI,926,0
1987-01-01 00:00:00,girl,Erica,388,MI,0,388
1987-01-01 00:00:00,girl,Erin,380,MI,0,380
1987-01-01 00:00:00,boy,Evan,145,MI,145,0
1987-01-01 00:00:00,boy,Gary,141,MI,141,0
1987-01-01 00:00:00,boy,George,113,MI,113,0
1987-01-01 00:00:00,boy,Gregory,353,MI,353,0
1987-01-01 00:00:00,girl,Hannah,148,MI,0,148
1987-01-01 00:00:00,girl,Heather,828,MI,0,828
1987-01-01 00:00:00,girl,Holly,219,MI,0,219
1987-01-01 00:00:00,boy,Ian,153,MI,153,0
1987-01-01 00:00:00,boy,Jacob,663,MI,663,0
1987-01-01 00:00:00,girl,Jacqueline,213,MI,0,213
1987-01-01 00:00:00,boy,James,1214,MI,1214,0
1987-01-01 00:00:00,girl,Jamie,352,MI,0,352
1987-01-01 00:00:00,boy,Jared,162,MI,162,0
1987-01-01 00:00:00,girl,Jasmine,135,MI,0,135
1987-01-01 00:00:00,boy,Jason,796,MI,796,0
1987-01-01 00:00:00,boy,Jeffery,128,MI,128,0
1987-01-01 00:00:00,boy,Jeffrey,581,MI,581,0
1987-01-01 00:00:00,girl,Jenna,208,MI,0,208
1987-01-01 00:00:00,girl,Jennifer,1226,MI,0,1226
1987-01-01 00:00:00,boy,Jeremy,576,MI,576,0
1987-01-01 00:00:00,boy,Jesse,254,MI,254,0
1987-01-01 00:00:00,girl,Jessica,2222,MI,0,2222
1987-01-01 00:00:00,boy,Joel,170,MI,170,0
1987-01-01 00:00:00,boy,John,917,MI,917,0
1987-01-01 00:00:00,boy,Jonathan,636,MI,636,0
1987-01-01 00:00:00,boy,Jordan,370,MI,370,0
1987-01-01 00:00:00,boy,Joseph,1149,MI,1149,0
1987-01-01 00:00:00,boy,Joshua,1578,MI,1578,0
1987-01-01 00:00:00,girl,Julia,114,MI,0,114
1987-01-01 00:00:00,girl,Julie,192,MI,0,192
1987-01-01 00:00:00,boy,Justin,1200,MI,1200,0
1987-01-01 00:00:00,girl,Katherine,396,MI,0,396
1987-01-01 00:00:00,girl,Kathleen,180,MI,0,180
1987-01-01 00:00:00,girl,Kathryn,240,MI,0,240
1987-01-01 00:00:00,girl,Katie,482,MI,0,482
